train,pretrain,6015889825001680841,00070,0,pretrain,5974038375309754904,00038,8.162384818049528,5.056
train,pretrain,5974038375309754904,00038,8.162384818049528,pretrain,6015889825001680841,00070,0,5.056
train,pretrain,5554009900983384051,00023,0,pretrain,5954958412463581171,00025,-7.18938412,4.8
train,pretrain,5954958412463581171,00025,-7.18938412,pretrain,5554009900983384051,00023,0,4.8
train,main,6219271558852887739,00036,0,pretrain,6277199500760946671,00058,-5.613037772,3.776
train,pretrain,6277199500760946671,00058,-5.613037772,main,6219271558852887739,00036,0,3.776
train,pretrain,6141026703647749000,00014,0,pretrain,5691169681581118105,00008,-3.089723084,2.688
train,pretrain,5691169681581118105,00008,-3.089723084,pretrain,6141026703647749000,00014,0,2.688
train,pretrain,5924637661340673854,00015,0,pretrain,6248200740571759847,00053,-4.070647982,3.52
train,pretrain,6248200740571759847,00053,-4.070647982,pretrain,5924637661340673854,00015,0,3.52
train,pretrain,6129815550514990820,00075,0,pretrain,6114710580031693461,00055,-0.342375467,4.608
train,pretrain,6114710580031693461,00055,-0.342375467,pretrain,6129815550514990820,00075,0,4.608
train,pretrain,6105092000772387251,00060,0,pretrain,6260516129796319205,00039,-1.960683564,4.8
train,pretrain,6260516129796319205,00039,-1.960683564,pretrain,6105092000772387251,00060,0,4.8
train,pretrain,6230087145497684183,00007,0,pretrain,5553869455552804109,00027,-1.691854175,2.688
train,pretrain,5553869455552804109,00027,-1.691854175,pretrain,6230087145497684183,00007,0,2.688
train,pretrain,6084130842380967939,00044,0,pretrain,5976593451223672859,00041,6.784410755214914,4.608
train,pretrain,5976593451223672859,00041,6.784410755214914,pretrain,6084130842380967939,00044,0,4.608
train,main,6240411817380452771,00009,0,main,5721190214489982051,00009,-9.56976801,2.176
train,main,5721190214489982051,00009,-9.56976801,main,6240411817380452771,00009,0,2.176
train,pretrain,5988912706049265750,00034,0,pretrain,6295496061441860305,00022,9.969726511929643,3.584
train,pretrain,6295496061441860305,00022,9.969726511929643,pretrain,5988912706049265750,00034,0,3.584
train,pretrain,5909794254365713250,00031,0,pretrain,6259348757685329073,00061,-5.012334624,4.096
train,pretrain,6259348757685329073,00061,-5.012334624,pretrain,5909794254365713250,00031,0,4.096
train,main,6125012059091161576,00001,0,pretrain,6203732367175947858,00010,-2.420070913,2.56
train,pretrain,6203732367175947858,00010,-2.420070913,main,6125012059091161576,00001,0,2.56
train,pretrain,5943988206996091651,00028,0,pretrain,5989268329210889795,00018,4.224790735606517,3.84
train,pretrain,5989268329210889795,00018,4.224790735606517,pretrain,5943988206996091651,00028,0,3.84
train,pretrain,6259758497565304796,00033,0,main,5956187632103630886,00018,1.2055736987254058,2.56
train,main,5956187632103630886,00018,1.2055736987254058,pretrain,6259758497565304796,00033,0,2.56
train,pretrain,5975618064151453145,00028,0,pretrain,6093172178035724539,00038,0.8602299312458825,3.648
train,pretrain,6093172178035724539,00038,0.8602299312458825,pretrain,5975618064151453145,00028,0,3.648
train,main,6002967556898929495,00005,0,pretrain,6092422276745842916,00009,-2.931558019,3.136
train,pretrain,6092422276745842916,00009,-2.931558019,main,6002967556898929495,00005,0,3.136
train,pretrain,6227756266746149237,00062,0,pretrain,5941730772185313950,00055,-8.29018684,3.52
train,pretrain,5941730772185313950,00055,-8.29018684,pretrain,6227756266746149237,00062,0,3.52
train,pretrain,6215147101758537545,00015,0,pretrain,5954958412463581171,00118,8.738658337904571,3.392
train,pretrain,5954958412463581171,00118,8.738658337904571,pretrain,6215147101758537545,00015,0,3.392
train,pretrain,5993276822188248377,00026,0,main,6158390397432032345,00034,7.086744129155505,2.816
train,main,6158390397432032345,00034,7.086744129155505,pretrain,5993276822188248377,00026,0,2.816
train,pretrain,6295769221361883154,00004,0,pretrain,5932430450002543806,00053,7.150258190762923,4.288
train,pretrain,5932430450002543806,00053,7.150258190762923,pretrain,6295769221361883154,00004,0,4.288
train,pretrain,5540815761450059421,00016,0,main,6094300895571588822,00007,8.362606202901585,2.368
train,main,6094300895571588822,00007,8.362606202901585,pretrain,5540815761450059421,00016,0,2.368
train,pretrain,6131901616130658582,00044,0,pretrain,5996324101484826368,00014,8.579519155678344,4.288
train,pretrain,5996324101484826368,00014,8.579519155678344,pretrain,6131901616130658582,00044,0,4.288
train,pretrain,5654503116278459659,00029,0,pretrain,5707885264800445808,00052,-6.050959411,3.52
train,pretrain,5707885264800445808,00052,-6.050959411,pretrain,5654503116278459659,00029,0,3.52
train,main,5711190242134719280,00014,0,pretrain,6127246301078545774,00013,-7.926979655,4.736
train,pretrain,6127246301078545774,00013,-7.926979655,main,5711190242134719280,00014,0,4.736
train,pretrain,5748866983745392546,00048,0,pretrain,6132120659462780732,00006,2.782552910979163,7.04
train,pretrain,6132120659462780732,00006,2.782552910979163,pretrain,5748866983745392546,00048,0,7.04
train,main,6290624280168490143,00081,0,pretrain,5984444222074506422,00018,-8.542489922,3.52
train,pretrain,5984444222074506422,00018,-8.542489922,main,6290624280168490143,00081,0,3.52
train,pretrain,6048595571463995931,00019,0,pretrain,6058630333055103311,00049,-5.690475655,4.928
train,pretrain,6058630333055103311,00049,-5.690475655,pretrain,6048595571463995931,00019,0,4.928
train,pretrain,5979620114677867382,00042,0,pretrain,5748866983745392546,00054,8.483278255786939,3.968
train,pretrain,5748866983745392546,00054,8.483278255786939,pretrain,5979620114677867382,00042,0,3.968
train,pretrain,5682340946807479970,00007,0,pretrain,6224053145943530113,00028,2.886514855740298,7.296
train,pretrain,6224053145943530113,00028,2.886514855740298,pretrain,5682340946807479970,00007,0,7.296
train,main,5994463521652136519,00027,0,main,5966245586647891373,00028,-5.882334326,3.2
train,main,5966245586647891373,00028,-5.882334326,main,5994463521652136519,00027,0,3.2
train,main,6075344627783497858,00042,0,pretrain,6102391325336591067,00007,-7.082610511,3.072
train,pretrain,6102391325336591067,00007,-7.082610511,main,6075344627783497858,00042,0,3.072
train,pretrain,5955897721941637066,00051,0,pretrain,6123956785626534301,00002,-2.600370699,3.2
train,pretrain,6123956785626534301,00002,-2.600370699,pretrain,5955897721941637066,00051,0,3.2
train,pretrain,5962890358066484044,00098,0,pretrain,6215494994109513609,00008,-9.312375674,4.544
train,pretrain,6215494994109513609,00008,-9.312375674,pretrain,5962890358066484044,00098,0,4.544
train,pretrain,6225237268427037398,00072,0,pretrain,6123275174316720688,00065,6.467588710552338,4.736
train,pretrain,6123275174316720688,00065,6.467588710552338,pretrain,6225237268427037398,00072,0,4.736
train,pretrain,6252255619195978409,00015,0,pretrain,5587012000189116246,00026,8.286165084,3.712
train,pretrain,5587012000189116246,00026,8.286165084,pretrain,6252255619195978409,00015,0,3.712
train,pretrain,6242070104383928750,00026,0,pretrain,6041544953150876623,00037,-3.257858186,4.288
train,pretrain,6041544953150876623,00037,-3.257858186,pretrain,6242070104383928750,00026,0,4.288
train,pretrain,6171656692415966563,00030,0,main,6203140950179222464,00084,7.010136486868575,2.496
train,main,6203140950179222464,00084,7.010136486868575,pretrain,6171656692415966563,00030,0,2.496
train,pretrain,5945716072339338271,00034,0,pretrain,5945344987164963843,00011,7.891678963945971,4.096
train,pretrain,5945344987164963843,00011,7.891678963945971,pretrain,5945716072339338271,00034,0,4.096
train,pretrain,6126859754021905744,00024,0,pretrain,6128470366757969403,00052,-5.783898929,4.672
train,pretrain,6128470366757969403,00052,-5.783898929,pretrain,6126859754021905744,00024,0,4.672
train,pretrain,6222665442010189767,00033,0,pretrain,6004436435713518818,00052,-7.706548045,3.136
train,pretrain,6004436435713518818,00052,-7.706548045,pretrain,6222665442010189767,00033,0,3.136
train,pretrain,5558666504525708779,00057,0,pretrain,6091618258868090946,00062,-2.543406846,4.352
train,pretrain,6091618258868090946,00062,-2.543406846,pretrain,5558666504525708779,00057,0,4.352
train,main,6079063210468441197,00011,0,pretrain,5967722196274484764,00044,-1.315701572,3.008
train,pretrain,5967722196274484764,00044,-1.315701572,main,6079063210468441197,00011,0,3.008
train,pretrain,6075990161368147161,00004,0,pretrain,5708592645914094895,00050,-8.479880159,3.584
train,pretrain,5708592645914094895,00050,-8.479880159,pretrain,6075990161368147161,00004,0,3.584
train,main,6017061062583311696,00039,0,pretrain,5543830828491851790,00008,8.881210218528427,2.56
train,pretrain,5543830828491851790,00008,8.881210218528427,main,6017061062583311696,00039,0,2.56
train,pretrain,6204451344701237513,00038,0,pretrain,5936914395859576021,00018,-4.508581728,4.032
train,pretrain,5936914395859576021,00018,-4.508581728,pretrain,6204451344701237513,00038,0,4.032
train,pretrain,5940922888836997383,00044,0,pretrain,6144513358098645637,00043,6.809187670985686,6.592
train,pretrain,6144513358098645637,00043,6.809187670985686,pretrain,5940922888836997383,00044,0,6.592
train,main,6190721193249401618,00016,0,main,6226557970870496062,00003,-0.869010984,2.048
train,main,6226557970870496062,00003,-0.869010984,main,6190721193249401618,00016,0,2.048
train,main,6099078617061188212,00006,0,pretrain,6227766574667659638,00003,4.034303451497703,2.944
train,pretrain,6227766574667659638,00003,4.034303451497703,main,6099078617061188212,00006,0,2.944
train,main,6061599014449425173,00002,0,pretrain,6095738850491884556,00022,5.548186979848634,2.24
train,pretrain,6095738850491884556,00022,5.548186979848634,main,6061599014449425173,00002,0,2.24
train,pretrain,6127617386252920200,00037,0,pretrain,5664893501160921145,00001,7.058810845786528,3.84
train,pretrain,5664893501160921145,00001,7.058810845786528,pretrain,6127617386252920200,00037,0,3.84
train,pretrain,6222665442010189767,00042,0,pretrain,5695214252283763721,00048,-0.608259632,4.288
train,pretrain,5695214252283763721,00048,-0.608259632,pretrain,6222665442010189767,00042,0,4.288
train,pretrain,5960632923254997837,00052,0,pretrain,5983004978403184340,00069,6.838083493768057,7.168
train,pretrain,5983004978403184340,00069,6.838083493768057,pretrain,5960632923254997837,00052,0,7.168
train,main,6236724158460105311,00001,0,main,6232159037721250150,00045,8.768534872585093,3.136
train,main,6232159037721250150,00045,8.768534872585093,main,6236724158460105311,00001,0,3.136
train,pretrain,6017061062583311696,00064,0,pretrain,6103210805096647260,00049,-8.28736927,7.488
train,pretrain,6103210805096647260,00049,-8.28736927,pretrain,6017061062583311696,00064,0,7.488
train,main,6135379251150230043,00002,0,pretrain,6256396826662787735,00018,-9.364276376,2.496
train,pretrain,6256396826662787735,00018,-9.364276376,main,6135379251150230043,00002,0,2.496
train,pretrain,6155097016509458322,00037,0,pretrain,5936156763628557930,00036,-9.365004482,5.568
train,pretrain,5936156763628557930,00036,-9.365004482,pretrain,6155097016509458322,00037,0,5.568
train,pretrain,6203514612333974491,00049,0,pretrain,6118409835363804230,00020,-6.025542846,3.776
train,pretrain,6118409835363804230,00020,-6.025542846,pretrain,6203514612333974491,00049,0,3.776
train,main,6126848157610209817,00100,0,pretrain,6197787273575241375,00036,-8.650967285,2.624
train,pretrain,6197787273575241375,00036,-8.650967285,main,6126848157610209817,00100,0,2.624
train,pretrain,5565365365017257953,00020,0,main,6239244445269465643,00001,4.903211131724724,2.496
train,main,6239244445269465643,00001,4.903211131724724,pretrain,5565365365017257953,00020,0,2.496
train,main,5974289630766162410,00012,0,pretrain,5537885734760724252,00063,-7.224158148,2.112
train,pretrain,5537885734760724252,00063,-7.224158148,main,5974289630766162410,00012,0,2.112
train,pretrain,5928928333669382579,00037,0,pretrain,6290125634335003107,00022,8.175918083961516,13.504
train,pretrain,6290125634335003107,00022,8.175918083961516,pretrain,5928928333669382579,00037,0,13.504
train,pretrain,6093472396249715241,00057,0,pretrain,5547135805826127437,00161,-7.629252972,2.688
train,pretrain,5547135805826127437,00161,-7.629252972,pretrain,6093472396249715241,00057,0,2.688
train,pretrain,6000369960678308043,00079,0,pretrain,6235653423113302392,00020,-8.829899599,11.136
train,pretrain,6235653423113302392,00020,-8.829899599,pretrain,6000369960678308043,00079,0,11.136
train,pretrain,6094930967143440745,00068,0,pretrain,5966369281575538206,00019,4.911673648022228,3.648
train,pretrain,5966369281575538206,00019,4.911673648022228,pretrain,6094930967143440745,00068,0,3.648
train,main,6165487401391987978,00033,0,pretrain,6233411450184764997,00011,6.632661703432877,2.944
train,pretrain,6233411450184764997,00011,6.632661703432877,main,6165487401391987978,00033,0,2.944
train,pretrain,5985493052957700168,00062,0,main,6085421909680566712,00076,0.17418242897017322,3.136
train,main,6085421909680566712,00076,0.17418242897017322,pretrain,5985493052957700168,00062,0,3.136
train,pretrain,5547240173531420243,00005,0,pretrain,5557920468706388610,00053,-0.884720228,5.376
train,pretrain,5557920468706388610,00053,-0.884720228,pretrain,5547240173531420243,00005,0,5.376
train,pretrain,6127219242784584667,00095,0,pretrain,5968674390523305100,00052,0.4970238035329988,4.096
train,pretrain,5968674390523305100,00052,0.4970238035329988,pretrain,6127219242784584667,00095,0,4.096
train,pretrain,5657100712499082677,00026,0,main,5940930619778130184,00002,4.453903600685262,2.24
train,main,5940930619778130184,00002,4.453903600685262,pretrain,5657100712499082677,00026,0,2.24
train,pretrain,6256034760919735412,00011,0,pretrain,6115482385654848207,00078,7.327121648132568,8.896
train,pretrain,6115482385654848207,00078,7.327121648132568,pretrain,6256034760919735412,00011,0,8.896
train,pretrain,5942099280379371875,00064,0,main,6172398862764715407,00048,7.614145276480304,2.176
train,main,6172398862764715407,00048,7.614145276480304,pretrain,5942099280379371875,00064,0,2.176
train,pretrain,5538013295289415430,00026,0,pretrain,6076684657579848844,00007,0.12917393251601794,10.432
train,pretrain,6076684657579848844,00007,0.12917393251601794,pretrain,5538013295289415430,00026,0,10.432
train,pretrain,6226739647987179825,00007,0,pretrain,5970750148347937094,00036,-8.11884892,3.84
train,pretrain,5970750148347937094,00036,-8.11884892,pretrain,6226739647987179825,00007,0,3.84
train,pretrain,6160292209081184171,00020,0,pretrain,5971092886607683837,00036,-5.06426024,5.632
train,pretrain,5971092886607683837,00036,-5.06426024,pretrain,6160292209081184171,00020,0,5.632
train,main,6135603448443081259,00006,0,pretrain,6108371208302794069,00056,3.588114078593792,4.736
train,pretrain,6108371208302794069,00056,3.588114078593792,main,6135603448443081259,00006,0,4.736
train,main,6075674481271828339,00029,0,pretrain,6107161316015602106,00025,4.371802093909341,2.688
train,pretrain,6107161316015602106,00025,4.371802093909341,main,6075674481271828339,00029,0,2.688
train,pretrain,6023361779606549030,00013,0,pretrain,5973767792240336115,00017,-7.005894708,4.288
train,pretrain,5973767792240336115,00017,-7.005894708,pretrain,6023361779606549030,00013,0,4.288
train,pretrain,6255328668296270208,00024,0,pretrain,6012550058432309954,00043,-6.313312994,5.248
train,pretrain,6012550058432309954,00043,-6.313312994,pretrain,6255328668296270208,00024,0,5.248
train,pretrain,6106419145666853249,00032,0,pretrain,6227644168099658253,00030,-2.26017402,7.68
train,pretrain,6227644168099658253,00030,-2.26017402,pretrain,6106419145666853249,00032,0,7.68
train,main,5992124911959461099,00010,0,pretrain,5574337122201878384,00021,-0.833125066,2.88
